Wall time,Step,Value
1567042793.256523,128400,0.875
1567042793.2998312,128528,0.8203125
1567042793.3390179,128656,0.796875
1567042793.453398,129040,0.8203125
1567042793.750815,130064,0.8125
1567042793.8278139,130320,0.828125
1567042793.9780538,130832,0.8359375
1567042794.022778,130960,0.8046875
1567042794.13993,131344,0.8203125
1567042794.215866,131600,0.84375
1567042794.289522,131856,0.765625
1567042794.488139,132496,0.890625
1567042794.762187,133392,0.8359375
1567042794.7981682,133520,0.859375
1567042794.9085171,133904,0.890625
1567042794.984357,134160,0.7890625
1567042795.210711,134928,0.828125
1567042795.247421,135056,0.828125
1567042795.319415,135312,0.84375
1567042795.395874,135568,0.8515625
1567042795.555701,136080,0.875
1567042795.702496,136592,0.8125
1567042795.777086,136848,0.8515625
1567042795.9684238,137488,0.7890625
1567042796.005492,137616,0.828125
1567042796.042749,137744,0.859375
1567042796.3036969,138640,0.859375
1567042796.345483,138768,0.8359375
1567042796.581482,139536,0.8046875
1567042796.726159,140048,0.828125
1567042796.76191,140176,0.8515625
1567042796.798501,140304,0.7890625
1567042797.136845,141456,0.734375
1567042797.213961,141712,0.8515625
1567042797.329087,142096,0.796875
1567042797.558613,142864,0.7890625
1567042797.597302,142992,0.828125
1567042797.748965,143504,0.8359375
1567042799.635977,143730,0.8187852501869202
1567042799.715347,143986,0.84375
1567042800.246441,145778,0.8828125
1567042800.358196,146162,0.8671875
1567042800.472501,146546,0.8046875
1567042800.509342,146674,0.8203125
1567042800.55262,146802,0.796875
1567042800.6661792,147186,0.859375
1567042800.703137,147314,0.8203125
1567042800.739308,147442,0.859375
1567042801.4318569,149746,0.765625
1567042801.505815,150002,0.765625
1567042801.549323,150130,0.8359375
1567042801.6233459,150386,0.8515625
1567042801.659009,150514,0.7421875
1567042801.8764548,151282,0.8125
1567042801.915093,151410,0.765625
1567042801.989265,151666,0.8671875
1567042802.064057,151922,0.875
1567042802.144268,152178,0.8359375
1567042802.223912,152434,0.8046875
1567042802.341088,152818,0.765625
1567042802.417907,153074,0.828125
1567042802.494283,153330,0.78125
1567042802.573859,153586,0.8515625
1567042802.6524138,153842,0.875
1567042802.724375,154098,0.765625
1567042803.106272,155378,0.8671875
1567042803.263016,155890,0.84375
1567042803.4178529,156402,0.8359375
1567042803.4567811,156530,0.8515625
1567042803.493997,156658,0.8046875
1567042803.574753,156914,0.8671875
1567042803.690527,157298,0.8203125
1567042803.802048,157682,0.78125
1567042803.8778398,157938,0.8203125
1567042803.997906,158322,0.78125
1567042804.2336981,159090,0.7890625
1567042804.314046,159346,0.8203125
1567042804.390311,159602,0.8671875
1567042804.4303548,159700,0.8469387888908386
1567042806.277306,159956,0.796875
1567042806.3174489,160084,0.8359375
1567042806.3549829,160212,0.8125
1567042806.466798,160596,0.8515625
1567042806.775841,161620,0.8515625
1567042806.9663591,162260,0.8515625
1567042807.043734,162516,0.875
1567042807.2709508,163284,0.796875
1567042807.416161,163796,0.8046875
1567042807.4525561,163924,0.8515625
1567042807.489186,164052,0.796875
1567042807.527224,164180,0.8125
1567042807.751471,164948,0.796875
1567042807.861737,165332,0.8125
1567042808.134031,166228,0.828125
1567042808.212903,166484,0.828125
1567042808.3270662,166868,0.8359375
1567042808.3630521,166996,0.828125
1567042808.4761999,167380,0.8359375
1567042808.7015,168148,0.78125
1567042808.780173,168404,0.875
1567042808.8947158,168788,0.8125
1567042809.0081222,169172,0.828125
1567042809.045569,169300,0.8046875
1567042809.083264,169428,0.8203125
1567042809.119275,169556,0.84375
1567042809.1564102,169684,0.8359375
1567042809.386773,170452,0.8984375
1567042809.617816,171220,0.8359375
1567042809.8460531,171988,0.828125
1567042810.078756,172756,0.8046875
1567042810.274577,173396,0.8203125
1567042810.4268339,173908,0.8125
1567042810.6931012,174804,0.8515625
1567042810.770985,175060,0.859375
1567042810.883393,175444,0.8359375
1567042810.9633121,175670,0.7448979616165161
1567042811.241926,175670,0.8261740803718567
1567042811.362765,176054,0.828125
1567042811.4038541,176182,0.8671875
1567042811.483386,176438,0.8125
1567042811.525406,176566,0.890625
1567042811.6430788,176950,0.890625
1567042812.2968168,179126,0.859375
1567042812.3341281,179254,0.796875
1567042812.37151,179382,0.8046875
1567042812.571676,180022,0.875
1567042812.68091,180406,0.8046875
1567042812.828686,180918,0.859375
1567042812.865451,181046,0.84375
1567042812.901661,181174,0.84375
1567042813.056733,181686,0.78125
1567042813.09858,181814,0.8515625
1567042813.1418219,181942,0.84375
1567042813.222494,182198,0.8671875
1567042813.300843,182454,0.8125
1567042813.3761091,182710,0.75
1567042813.460012,182966,0.8125
1567042813.774593,183990,0.8359375
1567042813.96722,184630,0.8359375
1567042814.009221,184758,0.890625
1567042814.3550239,185910,0.859375
1567042814.3911529,186038,0.828125
1567042814.812039,187446,0.828125
1567042815.119493,188470,0.8046875
1567042815.158066,188598,0.8203125
1567042815.277696,188982,0.7890625
1567042815.353399,189238,0.8515625
1567042815.389645,189366,0.84375
1567042815.698418,190390,0.8359375
1567042815.734782,190518,0.890625
1567042815.770336,190646,0.828125
1567042815.8069062,190774,0.84375
1567042815.918669,191158,0.8203125
1567042815.996049,191414,0.8671875
1567042816.03565,191542,0.8671875
1567042816.0745778,191640,0.8979591727256775
1567042818.134969,192536,0.875
1567042818.328363,193176,0.8125
1567042818.3672209,193304,0.890625
1567042818.4794722,193688,0.859375
1567042818.7549639,194584,0.890625
1567042818.8258739,194840,0.8984375
1567042819.208401,196120,0.8671875
1567042819.40131,196760,0.8671875
1567042819.438299,196888,0.8046875
1567042819.515404,197144,0.828125
1567042819.5568,197272,0.828125
1567042819.77692,198040,0.921875
1567042820.041902,198936,0.859375
1567042820.079517,199064,0.796875
1567042820.427202,200216,0.8984375
1567042820.578736,200728,0.75
1567042820.651794,200984,0.7734375
