Wall time,Step,Value
1567018453.481419,121125,0.6910216808319092
1567018453.685716,121253,0.7109375
1567018453.905875,121381,0.7265625
1567018454.083683,121509,0.703125
1567018454.2587771,121637,0.703125
1567018454.434378,121765,0.6640625
1567018454.6151738,121893,0.6953125
1567018454.819604,122021,0.734375
1567018455.022181,122149,0.71875
1567018455.214143,122277,0.75
1567018455.390342,122405,0.703125
1567018455.564686,122533,0.71875
1567018455.738881,122661,0.625
1567018455.919122,122789,0.6875
1567018456.0987132,122917,0.671875
1567018456.277526,123045,0.765625
1567018456.4559622,123173,0.65625
1567018456.654329,123301,0.7578125
1567018456.8641121,123429,0.6796875
1567018457.24596,123685,0.640625
1567018457.646633,123941,0.6484375
1567018457.8729868,124069,0.640625
1567018458.267481,124325,0.6796875
1567018458.4609358,124453,0.703125
1567018458.6367738,124581,0.7109375
1567018458.835161,124709,0.7578125
1567018459.031168,124837,0.7109375
1567018459.208551,124965,0.6640625
1567018459.40709,125093,0.6640625
1567018459.784719,125349,0.75
1567018459.986138,125477,0.734375
1567018460.197162,125605,0.734375
1567018460.5770931,125861,0.5625
1567018460.810695,125970,0.642201840877533
1567018471.203276,125970,0.695356011390686
1567018471.3949912,126098,0.7421875
1567018471.76728,126354,0.71875
1567018471.962205,126482,0.65625
1567018472.1535392,126610,0.703125
1567018472.3498082,126738,0.7421875
1567018472.5458229,126866,0.6875
1567018472.724164,126994,0.7421875
1567018472.9283211,127122,0.640625
1567018473.141088,127250,0.6875
1567018473.3210702,127378,0.7109375
1567018473.499556,127506,0.6796875
1567018473.678039,127634,0.6796875
1567018473.879906,127762,0.7421875
1567018474.306126,128018,0.6796875
1567018474.483043,128146,0.6953125
1567018474.662709,128274,0.7265625
1567018474.862379,128402,0.6875
1567018475.05506,128530,0.7421875
1567018475.2460659,128658,0.7734375
1567018475.448767,128786,0.703125
1567018475.629073,128914,0.625
1567018475.858716,129042,0.7265625
1567018476.063112,129170,0.6875
1567018476.267772,129298,0.7421875
1567018476.462367,129426,0.671875
1567018476.6392,129554,0.6875
1567018476.892757,129682,0.734375
1567018477.0764139,129810,0.7578125
1567018477.256742,129938,0.734375
1567018477.440005,130066,0.71875
1567018477.809004,130322,0.734375
1567018477.997302,130450,0.703125
1567018478.217055,130578,0.6171875
1567018478.3999438,130706,0.671875
1567018478.627871,130815,0.6788991093635559
1567018479.015389,130815,0.7019608020782471
1567018479.387329,131071,0.734375
1567018479.57021,131199,0.7578125
1567018479.7576241,131327,0.7265625
1567018479.965615,131455,0.7421875
1567018480.157165,131583,0.7578125
1567018480.890314,132095,0.7578125
1567018481.092171,132223,0.7109375
1567018481.266965,132351,0.7578125
1567018481.4436622,132479,0.6640625
1567018481.6298409,132607,0.65625
1567018481.8320892,132735,0.703125
1567018482.052743,132863,0.734375
1567018482.2525902,132991,0.75
1567018482.433334,133119,0.703125
1567018482.6173959,133247,0.625
1567018482.8220701,133375,0.65625
1567018483.028703,133503,0.703125
1567018483.250295,133631,0.7265625
1567018483.453912,133759,0.5859375
1567018483.651912,133887,0.6796875
1567018483.849969,134015,0.6953125
1567018484.060549,134143,0.6640625
1567018484.2600598,134271,0.75
1567018484.4355571,134399,0.6796875
1567018484.611967,134527,0.75
1567018484.790195,134655,0.8046875
1567018484.971683,134783,0.7109375
1567018485.17246,134911,0.640625
1567018485.348476,135039,0.796875
1567018485.5478551,135167,0.671875
1567018485.924253,135423,0.734375
1567018486.35009,135660,0.6788991093635559
1567018486.718405,135660,0.704643964767456
1567018486.9126668,135788,0.703125
1567018487.0985322,135916,0.6875
1567018487.269665,136044,0.734375
1567018487.6162078,136300,0.6328125
1567018488.000287,136556,0.7265625
1567018488.1867788,136684,0.6796875
1567018488.365132,136812,0.734375
1567018488.565044,136940,0.78125
1567018488.944245,137196,0.71875
1567018489.165338,137324,0.703125
1567018489.368294,137452,0.7109375
1567018489.5626922,137580,0.7421875
1567018489.768936,137708,0.703125
1567018489.9669518,137836,0.7265625
1567018490.144427,137964,0.6484375
1567018490.325393,138092,0.671875
1567018490.5248792,138220,0.6796875
1567018490.697462,138348,0.65625
1567018491.076024,138604,0.6875
1567018491.275091,138732,0.7109375
1567018491.452517,138860,0.7421875
1567018491.984738,139244,0.671875
1567018492.174616,139372,0.7265625
1567018492.3740659,139500,0.703125
1567018492.570518,139628,0.7421875
1567018492.764589,139756,0.734375
1567018492.943365,139884,0.671875
1567018493.119852,140012,0.671875
1567018493.300053,140140,0.7578125
1567018493.497528,140268,0.7421875
1567018493.675066,140396,0.8046875
1567018493.890799,140505,0.6697247624397278
1567018504.3237271,140505,0.7133126854896545
1567018504.525486,140633,0.6796875
1567018504.706101,140761,0.734375
1567018504.912568,140889,0.765625
1567018505.093319,141017,0.6875
1567018505.286348,141145,0.671875
1567018505.677375,141401,0.765625
1567018505.861588,141529,0.7109375
1567018506.069728,141657,0.7265625
1567018506.2691998,141785,0.7109375
1567018506.449808,141913,0.75
1567018506.652779,142041,0.734375
1567018506.8355799,142169,0.6875
1567018507.0341609,142297,0.6328125
1567018507.2396789,142425,0.703125
1567018507.4159129,142553,0.6484375
1567018507.615576,142681,0.6796875
1567018507.991231,142937,0.703125
1567018508.178317,143065,0.8125
1567018508.3775418,143193,0.6640625
1567018508.577912,143321,0.6796875
1567018508.7813709,143449,0.7109375
1567018508.993353,143577,0.6640625
1567018509.176797,143705,0.6875
1567018509.358631,143833,0.6875
1567018509.559525,143961,0.75
1567018509.7367911,144089,0.640625
1567018509.933621,144217,0.75
1567018510.108765,144345,0.6171875
1567018510.286678,144473,0.7265625
1567018510.46101,144601,0.75
1567018510.846914,144857,0.78125
1567018511.032099,144985,0.71875
1567018511.2435892,145113,0.7890625
1567018511.418891,145241,0.7265625
1567018511.626534,145350,0.7064220309257507
1567018512.008018,145350,0.7093911170959473
