Wall time,Step,Value
1567303265.945008,18124,0.9375
1567303265.986777,18140,1.0
1567303266.068224,18172,1.0
1567303266.10716,18188,1.0
1567303266.148449,18200,1.0
1567303267.264817,18200,0.9714285731315613
1567303267.3043442,18216,1.0
1567303267.382252,18248,1.0
1567303267.417624,18264,0.9375
1567303267.453836,18280,0.875
1567303267.52724,18312,0.9375
1567303267.565263,18328,0.875
1567303268.738436,18356,1.0
1567303268.812196,18388,0.9375
1567303268.849301,18404,0.9375
1567303268.922861,18436,0.9375
1567303268.96114,18452,1.0
1567303269.0068889,18468,0.9375
1567303269.042321,18480,0.9166666865348816
1567303270.149375,18480,0.9428571462631226
1567303270.187745,18496,1.0
1567303270.226212,18512,0.9375
1567303270.335022,18560,1.0
1567303270.37089,18576,0.9375
1567303270.408403,18592,1.0
1567303270.445777,18608,0.9375
1567303270.481528,18620,1.0
1567303271.610543,18620,0.9642857313156128
1567303271.651986,18636,1.0
1567303271.728954,18668,1.0
1567303271.7663438,18684,0.9375
1567303271.8033018,18700,1.0
1567303271.839898,18716,0.9375
1567303271.875917,18732,0.9375
1567303271.912585,18748,1.0
1567303273.158128,18776,1.0
1567303273.236792,18808,1.0
1567303273.279995,18824,1.0
1567303273.319833,18840,0.9375
1567303273.358448,18856,0.875
1567303273.3990011,18872,1.0
1567303273.4401731,18888,1.0
1567303273.477618,18900,1.0
1567303274.667606,18900,0.9785714149475098
1567303274.711039,18916,1.0
1567303274.750394,18932,0.9375
1567303274.869833,18980,1.0
1567303274.908303,18996,1.0
1567303275.025803,19040,1.0
1567303276.165288,19040,0.9857142567634583
1567303276.243341,19072,1.0
1567303276.281204,19088,0.875
1567303276.318464,19104,1.0
1567303276.393405,19136,0.9375
1567303276.43061,19152,1.0
1567303276.46817,19168,1.0
1567303277.6652648,19180,0.9785714149475098
1567303277.707777,19196,1.0
1567303277.746888,19212,0.9375
1567303277.8215349,19244,1.0
1567303277.859466,19260,1.0
1567303277.8988328,19276,1.0
1567303277.9783459,19308,1.0
1567303278.018232,19320,0.9166666865348816
1567303279.168177,19320,0.985714316368103
1567303279.2473001,19352,0.9375
1567303279.2883961,19368,1.0
1567303279.371509,19400,1.0
1567303279.412023,19416,1.0
1567303279.4523468,19432,1.0
1567303279.4925592,19448,1.0
1567303279.532993,19460,1.0
1567303280.712969,19460,0.9928571581840515
1567303280.7914739,19492,1.0
1567303280.829293,19508,0.9375
1567303280.943109,19556,1.0
1567303281.0376582,19588,0.9375
1567303282.28356,19616,1.0
1567303282.428361,19680,0.9375
1567303283.648932,19740,0.9785714149475098
1567303283.7672791,19788,1.0
1567303283.806957,19804,0.9375
1567303283.847405,19820,1.0
1567303283.885421,19836,1.0
1567303283.9249542,19852,1.0
1567303283.961376,19868,1.0
1567303285.12071,19880,0.9785714149475098
1567303285.157522,19896,1.0
1567303285.2306292,19928,1.0
1567303285.266944,19944,0.9375
1567303285.34251,19976,0.9375
1567303285.378644,19992,1.0
1567303285.4161978,20008,1.0
1567303285.451073,20020,0.9166666865348816
1567303286.653036,20036,1.0
1567303286.690099,20052,1.0
1567303286.7290208,20068,1.0
1567303286.7682931,20084,0.9375
1567303286.808128,20100,1.0
1567303286.849289,20116,1.0
1567303286.887139,20132,1.0
1567303286.928564,20148,0.9375
1567303286.9685209,20160,1.0
1567303288.176351,20176,1.0
1567303288.248339,20208,0.9375
1567303288.285751,20224,0.9375
1567303288.3647099,20256,1.0
1567303288.476371,20300,1.0
1567303289.631922,20316,0.9375
1567303289.780267,20380,1.0
1567303289.8205361,20396,0.9375
1567303289.857235,20412,1.0
1567303289.894031,20428,0.9375
1567303291.1341271,20456,1.0
1567303291.17361,20472,1.0
1567303291.212781,20488,0.9375
1567303291.3319528,20536,1.0
1567303291.370046,20552,0.875
1567303291.4402492,20580,1.0
1567303292.551015,20580,0.9785714149475098
1567303292.590566,20596,1.0
1567303292.721946,20644,0.9375
1567303292.75715,20660,1.0
1567303292.8668,20708,0.9375
1567303292.90363,20720,1.0
1567303294.02812,20720,0.9857142567634583
1567303294.067755,20736,1.0
1567303294.102009,20752,1.0
1567303294.138026,20768,1.0
1567303294.172341,20784,1.0
1567303294.245982,20816,0.9375
1567303294.282238,20832,1.0
1567303294.320179,20848,0.875
1567303294.360959,20860,1.0
1567303295.480969,20860,0.9785714149475098
1567303295.522631,20876,0.8125
1567303295.559287,20892,0.9375
1567303295.5979772,20908,1.0
1567303295.635679,20924,1.0
1567303295.783306,20988,1.0
1567303296.901838,21000,0.949999988079071
