Wall time,Step,Value
1567302690.725872,18048,0.9375
1567302690.802586,18060,1.0
1567302692.151977,18060,0.9785714149475098
1567302692.308444,18092,1.0
1567302692.384404,18108,1.0
1567302692.465546,18124,1.0
1567302692.540162,18140,0.9375
1567302692.690123,18172,0.9375
1567302692.765306,18188,0.9375
1567302692.839444,18200,1.0
1567302694.217773,18200,0.9785714149475098
1567302694.3031108,18216,1.0
1567302694.457462,18248,1.0
1567302694.532775,18264,0.9375
1567302694.6094341,18280,1.0
1567302694.7625291,18312,1.0
1567302694.838182,18328,1.0
1567302696.296027,18356,1.0
1567302696.455774,18388,0.875
1567302696.53281,18404,1.0
1567302696.682692,18436,0.9375
1567302696.756904,18452,0.9375
1567302696.8312042,18468,1.0
1567302696.905323,18480,1.0
1567302698.253939,18480,0.9714285731315613
1567302698.3320131,18496,1.0
1567302698.407688,18512,1.0
1567302698.633138,18560,0.9375
1567302698.7081668,18576,0.9375
1567302698.782528,18592,1.0
1567302698.857036,18608,1.0
1567302698.935107,18620,1.0
1567302700.3453178,18620,0.9857142567634583
1567302700.422692,18636,1.0
1567302700.5735428,18668,1.0
1567302700.65473,18684,1.0
1567302700.731851,18700,1.0
1567302700.810345,18716,1.0
1567302700.887894,18732,1.0
1567302700.9661682,18748,0.9375
1567302702.545129,18776,1.0
1567302702.7021818,18808,0.9375
1567302702.7798321,18824,1.0
1567302702.8547552,18840,0.9375
1567302702.930422,18856,1.0
1567302703.02208,18872,0.9375
1567302703.099175,18888,0.9375
1567302703.171583,18900,1.0
1567302704.481117,18900,0.9714285731315613
1567302704.561843,18916,1.0
1567302704.63829,18932,1.0
1567302704.872235,18980,0.9375
1567302704.9481091,18996,1.0
1567302705.177433,19040,0.8333333134651184
1567302706.556915,19040,0.9642857313156128
1567302706.71151,19072,1.0
1567302706.787703,19088,0.875
1567302706.862487,19104,1.0
1567302707.0166059,19136,1.0
1567302707.097535,19152,1.0
1567302707.175265,19168,0.9375
1567302708.6339,19180,0.9642857313156128
1567302708.716238,19196,1.0
1567302708.791381,19212,1.0
1567302708.9433448,19244,1.0
1567302709.019992,19260,1.0
1567302709.09671,19276,1.0
1567302709.246809,19308,1.0
1567302709.328459,19320,1.0
1567302710.745434,19320,0.9857142567634583
1567302710.911032,19352,1.0
1567302710.9997928,19368,0.875
1567302711.158145,19400,0.9375
1567302711.242969,19416,1.0
1567302711.3205,19432,0.9375
1567302711.3967428,19448,1.0
1567302711.475664,19460,1.0
1567302712.822436,19460,0.9571428298950195
1567302712.973967,19492,0.9375
1567302713.064636,19508,1.0
1567302713.288297,19556,1.0
1567302713.438506,19588,1.0
1567302714.955276,19616,1.0
1567302715.2653399,19680,1.0
1567302716.8917198,19740,0.9785714149475098
1567302717.138371,19788,1.0
1567302717.214022,19804,1.0
1567302717.2901142,19820,1.0
1567302717.3641589,19836,1.0
1567302717.441856,19852,0.9375
1567302717.51793,19868,1.0
1567302718.913305,19880,0.9928571581840515
1567302718.998216,19896,0.875
1567302719.152548,19928,1.0
1567302719.226781,19944,1.0
1567302719.379096,19976,1.0
1567302719.460895,19992,1.0
1567302719.537264,20008,1.0
1567302719.611517,20020,1.0
1567302721.018056,20036,1.0
1567302721.0915442,20052,1.0
1567302721.167953,20068,1.0
1567302721.244103,20084,0.9375
1567302721.3191712,20100,0.9375
1567302721.396696,20116,1.0
1567302721.472099,20132,0.9375
1567302721.5493472,20148,0.9375
1567302721.62482,20160,1.0
1567302723.0856,20176,0.8125
1567302723.2348359,20208,0.9375
1567302723.3097441,20224,0.9375
1567302723.4614441,20256,1.0
1567302723.6881611,20300,1.0
1567302725.087049,20316,1.0
1567302725.389431,20380,1.0
1567302725.4718962,20396,0.9375
1567302725.547141,20412,1.0
1567302725.622625,20428,1.0
1567302727.12995,20456,1.0
1567302727.205751,20472,0.9375
1567302727.28382,20488,0.9375
1567302727.516361,20536,1.0
1567302727.594261,20552,1.0
1567302727.747328,20580,1.0
1567302729.036633,20580,0.9857142567634583
1567302729.113581,20596,1.0
1567302729.3543448,20644,0.9375
1567302729.429305,20660,0.9375
1567302729.655512,20708,1.0
1567302729.732084,20720,1.0
1567302731.095532,20720,0.9714285731315613
1567302731.1754,20736,1.0
1567302731.249729,20752,1.0
1567302731.326228,20768,1.0
1567302731.403754,20784,1.0
1567302731.5572422,20816,1.0
1567302731.6336849,20832,1.0
1567302731.710567,20848,0.9375
1567302731.7843451,20860,1.0
1567302733.149117,20860,0.9928571581840515
1567302733.223747,20876,1.0
1567302733.2993522,20892,1.0
1567302733.377202,20908,0.9375
1567302733.455503,20924,0.9375
1567302733.757857,20988,1.0
1567302735.205856,21000,0.9714285731315613
