Wall time,Step,Value
1567041416.298607,329256,0.84375
1567041416.319296,329768,0.8203125
1567041416.34971,330536,0.8515625
1567041416.354445,330664,0.9296875
1567041416.369448,331048,0.828125
1567041416.396278,331688,0.8671875
1567041416.4125419,332072,0.8046875
1567041416.418404,332200,0.8203125
1567041416.429088,332456,0.828125
1567041416.439067,332712,0.8125
1567041416.450791,332968,0.8515625
1567041416.455043,333096,0.7890625
1567041416.470693,333480,0.859375
1567041416.4755661,333608,0.8828125
1567041416.4855769,333864,0.7578125
1567041416.510336,334248,0.8828125
1567041416.516022,334376,0.8984375
1567041416.526387,334632,0.90625
1567041416.554993,335370,0.8469387888908386
1567041416.6414442,335626,0.875
1567041416.6581671,336010,0.8359375
1567041416.6641212,336138,0.8125
1567041416.683199,336650,0.84375
1567041416.718293,337418,0.8046875
1567041416.790304,339082,0.9140625
1567041416.812214,339594,0.84375
1567041416.8227541,339850,0.8828125
1567041416.849368,340490,0.875
1567041416.865262,340874,0.8828125
1567041416.874772,341130,0.875
1567041416.896443,341642,0.8828125
1567041416.922945,342282,0.8046875
1567041416.944062,342794,0.875
1567041416.967679,343306,0.8828125
1567041416.984493,343690,0.84375
1567041417.0384371,344842,0.8671875
1567041417.07635,345610,0.828125
1567041417.136728,346890,0.8984375
1567041417.1423318,347018,0.84375
1567041417.1485388,347146,0.84375
1567041417.165788,347530,0.8203125
1567041417.171459,347658,0.9140625
1567041417.1980748,348298,0.8515625
1567041417.206692,348554,0.8671875
1567041417.2305632,349066,0.859375
1567041417.2362409,349194,0.8671875
1567041417.241274,349322,0.859375
1567041417.247027,349450,0.8515625
1567041417.2524319,349578,0.890625
1567041417.2572448,349706,0.84375
1567041417.263565,349834,0.875
1567041417.305571,350858,0.8046875
1567041417.32067,351242,0.828125
1567041417.389154,351852,0.8671875
1567041417.466413,353644,0.8203125
1567041417.4704971,353772,0.890625
1567041417.474692,353900,0.8671875
1567041417.515658,354796,0.8828125
1567041417.5382452,355436,0.90625
1567041417.5550752,355820,0.8203125
1567041417.565026,356076,0.875
1567041417.569281,356204,0.8671875
1567041417.573268,356332,0.84375
1567041417.577676,356460,0.828125
1567041417.59787,356972,0.8671875
1567041417.635017,357996,0.8125
1567041417.639779,358124,0.8828125
1567041417.654401,358508,0.859375
1567041417.663998,358764,0.8984375
1567041417.669445,358892,0.84375
1567041417.678776,359148,0.828125
1567041417.736424,360684,0.859375
1567041417.74609,360940,0.875
1567041417.759913,361324,0.8515625
1567041417.770447,361580,0.859375
1567041417.7967029,362220,0.8984375
1567041417.816798,362604,0.875
1567041417.836035,362988,0.9140625
1567041417.885856,364140,0.84375
1567041417.8904698,364268,0.859375
1567041417.9327738,365036,0.8203125
1567041417.944972,365292,0.84375
1567041417.952192,365420,0.8515625
1567041417.9876428,366188,0.8359375
1567041418.0056698,366572,0.8203125
1567041418.0122821,366700,0.84375
1567041418.041143,367310,0.8571428656578064
1567041418.103452,367438,0.8984375
1567041418.114634,367694,0.8671875
1567041418.131763,368078,0.8828125
1567041418.137393,368206,0.8515625
1567041418.143235,368334,0.8984375
1567041418.188073,369230,0.8359375
1567041418.2160408,369870,0.8515625
1567041418.2255921,370126,0.8515625
1567041418.230724,370254,0.8828125
1567041418.2362618,370382,0.84375
1567041418.2548852,370894,0.890625
1567041418.2913852,371790,0.875
1567041418.309498,372302,0.859375
1567041418.324262,372686,0.796875
1567041418.3292,372814,0.875
1567041418.33987,373070,0.859375
1567041418.372419,373966,0.90625
1567041418.377453,374094,0.859375
1567041418.402776,374734,0.875
1567041418.461566,376270,0.84375
1567041418.4862678,376910,0.8359375
1567041418.501562,377166,0.8671875
1567041418.506696,377294,0.828125
1567041418.520523,377678,0.8671875
1567041418.5253701,377806,0.875
1567041418.568753,378958,0.8515625
1567041418.59695,379726,0.859375
1567041418.6174238,380238,0.875
1567041418.640786,380878,0.84375
1567041418.6510642,381134,0.8203125
1567041418.660456,381390,0.90625
1567041418.669183,381646,0.8984375
1567041418.6773188,381902,0.8671875
1567041418.691343,382286,0.859375
1567041418.696297,382414,0.859375
1567041418.7016819,382542,0.875
1567041418.716941,382926,0.90625
1567041418.721958,383054,0.84375
1567041418.726184,383182,0.828125
1567041418.73063,383280,0.9081632494926453
1567041418.784508,383536,0.90625
1567041418.789525,383664,0.890625
1567041418.795177,383792,0.8828125
1567041418.812191,384176,0.90625
1567041418.818103,384304,0.8984375
1567041418.830706,384560,0.90625
1567041418.836755,384688,0.8203125
1567041418.8595252,385200,0.8828125
1567041418.870108,385456,0.8515625
1567041418.875145,385584,0.8671875
1567041418.882308,385712,0.8828125
1567041418.905466,386224,0.90625
1567041418.9165509,386480,0.8671875
1567041418.926965,386736,0.875
1567041418.945345,387120,0.859375
1567041418.999496,388272,0.8828125
1567041419.017716,388656,0.84375
1567041419.030627,388912,0.875
1567041419.044171,389168,0.8984375
1567041419.055849,389424,0.8515625
1567041419.068209,389680,0.8828125
1567041419.086213,390064,0.8515625
1567041419.121944,390832,0.8671875
1567041419.145725,391344,0.7890625
1567041419.1582808,391600,0.8359375
1567041419.175565,391984,0.875
1567041419.197053,392496,0.890625
1567041419.219164,393008,0.8515625
1567041419.239337,393520,0.8359375
1567041419.264467,394032,0.875
1567041419.296318,394800,0.859375
1567041419.3124852,395184,0.859375
1567041419.3348942,395696,0.8515625
1567041419.346262,395952,0.875
1567041419.3696482,396464,0.8515625
1567041419.3752341,396592,0.921875
1567041419.4160252,397488,0.8359375
1567041419.432249,397872,0.7890625
1567041419.437654,398000,0.84375
1567041419.4654322,398640,0.8828125
1567041419.470825,398768,0.9296875
1567041419.4761431,398896,0.8515625
1567041419.4879239,399152,0.8828125
1567041419.553278,399250,0.8676894307136536
