Wall time,Step,Value
1567125739.439138,37264,0.8359375
1567125739.442255,37281,0.8235294222831726
1567125739.467156,37281,0.8353853225708008
1567125739.4727411,37409,0.8125
1567125739.476913,37537,0.8125
1567125739.48075,37665,0.8515625
1567125739.4843972,37793,0.859375
1567125739.488461,37921,0.859375
1567125739.492429,38049,0.8671875
1567125739.496054,38177,0.84375
1567125739.499988,38305,0.8515625
1567125739.503349,38433,0.828125
1567125739.506509,38561,0.828125
1567125739.509952,38689,0.8671875
1567125739.513224,38817,0.84375
1567125739.516096,38945,0.7734375
1567125739.518899,39073,0.8203125
1567125739.522704,39201,0.8515625
1567125739.5264971,39329,0.8671875
1567125739.529738,39457,0.828125
1567125739.5324569,39474,0.9411764740943909
1567125739.555647,39474,0.8399452567100525
1567125739.561034,39602,0.890625
1567125739.565217,39730,0.8828125
1567125739.569171,39858,0.859375
1567125739.573548,39986,0.8671875
1567125739.57713,40114,0.8046875
1567125739.580735,40242,0.828125
1567125739.5844831,40370,0.8359375
1567125739.588641,40498,0.8359375
1567125739.592489,40626,0.796875
1567125739.596381,40754,0.828125
1567125739.600139,40882,0.8828125
1567125739.603755,41010,0.875
1567125739.6072361,41138,0.84375
1567125739.611812,41266,0.859375
1567125739.615087,41394,0.828125
1567125739.618295,41522,0.8671875
1567125739.621839,41650,0.8125
1567125739.625364,41667,0.7647058963775635
1567125739.6514628,41667,0.8463292121887207
1567125739.6567419,41795,0.7890625
1567125739.661223,41923,0.8359375
1567125739.6652858,42051,0.8671875
1567125739.668725,42179,0.875
1567125739.6723342,42307,0.8359375
1567125739.676044,42435,0.9453125
1567125739.6794329,42563,0.8046875
1567125739.683221,42691,0.84375
1567125739.686822,42819,0.7890625
1567125739.690345,42947,0.8046875
1567125739.693884,43075,0.8359375
1567125739.696824,43203,0.828125
1567125739.699722,43331,0.84375
1567125739.7025611,43459,0.8515625
1567125739.705516,43587,0.8671875
1567125739.7091079,43715,0.8671875
1567125739.712256,43843,0.859375
1567125739.7150002,43860,0.9411764740943909
1567125739.7388082,43860,0.844505250453949
1567125739.743988,43988,0.84375
1567125739.7480168,44116,0.8125
1567125739.751936,44244,0.7890625
1567125739.756097,44372,0.8203125
1567125739.7598798,44500,0.8671875
1567125739.7634299,44628,0.890625
1567125739.7671208,44756,0.84375
1567125739.771443,44884,0.890625
1567125739.7753758,45012,0.9140625
1567125739.778518,45140,0.8359375
1567125739.781556,45268,0.7890625
1567125739.784729,45396,0.8515625
1567125739.7885408,45524,0.828125
1567125739.792747,45652,0.8828125
1567125739.7968352,45780,0.8515625
